age,R_star,L_star,M_star,R_tachocline,M_ini,M_conv,M_rad,I_conv,I_rad
51673009578.7,0.4567,0.0445,0.4299,0.2708,0.43,0.0962,0.3319,0.0963,0.0854
52173009578.7,0.4572,0.0446,0.4299,0.2708,0.43,0.0962,0.3319,0.0964,0.0853
52673009578.7,0.4578,0.0448,0.4299,0.2709,0.43,0.0962,0.3319,0.0965,0.0852
53173009578.7,0.4584,0.045,0.4299,0.2709,0.43,0.0962,0.3319,0.0967,0.0851
53673009578.7,0.4589,0.0452,0.4299,0.2732,0.43,0.0937,0.3338,0.0956,0.0863
54173009578.7,0.4595,0.0453,0.4299,0.2733,0.43,0.0937,0.3338,0.0957,0.0862
54673009578.7,0.4601,0.0455,0.4299,0.2733,0.43,0.0937,0.3338,0.0958,0.0861
55173009578.7,0.4607,0.0457,0.4299,0.2734,0.43,0.0937,0.3338,0.096,0.086
55673009578.7,0.4613,0.0459,0.4299,0.2757,0.43,0.0913,0.3362,0.0945,0.0876
56173009578.7,0.4619,0.046,0.4299,0.2758,0.43,0.0913,0.3362,0.0946,0.0875
56673009578.7,0.4625,0.0462,0.4299,0.2759,0.43,0.0913,0.3362,0.0948,0.0874
57173009578.7,0.4631,0.0464,0.4299,0.2759,0.43,0.0913,0.3362,0.0949,0.0873
57673009578.7,0.4637,0.0466,0.4299,0.276,0.43,0.0913,0.3362,0.095,0.0872
58173009578.7,0.4644,0.0468,0.4299,0.2778,0.43,0.0896,0.3386,0.0936,0.0888
58673009578.7,0.465,0.047,0.4299,0.2779,0.43,0.0896,0.3386,0.0937,0.0887
59173009578.7,0.4657,0.0472,0.4299,0.278,0.43,0.0896,0.3386,0.0939,0.0886
59673009578.7,0.4663,0.0474,0.4299,0.278,0.43,0.0896,0.3386,0.094,0.0885
60173009578.7,0.4669,0.0476,0.4299,0.2781,0.43,0.0896,0.3386,0.0942,0.0885
60673009578.7,0.4676,0.0478,0.4299,0.2782,0.43,0.0896,0.3386,0.0943,0.0884
61173009578.7,0.4683,0.048,0.4299,0.2783,0.43,0.0896,0.3386,0.0945,0.0883
61673009578.7,0.4689,0.0482,0.4299,0.2784,0.43,0.0896,0.3386,0.0946,0.0882
